id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10223,2025-10-31,19:37:00,4.676,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.90,12.51,36.60,
10223,2025-10-31,19:38:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,12.86,36.60,
10223,2025-10-31,19:39:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,13.01,36.60,
10223,2025-10-31,19:40:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,13.04,36.60,
10223,2025-10-31,19:41:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,13.10,36.60,
10223,2025-10-31,19:42:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,12.48,36.60,
10223,2025-10-31,19:43:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,12.51,36.60,
10223,2025-10-31,19:44:00,4.676,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.90,12.51,36.60,
10223,2025-10-31,19:45:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,52.00,13.04,36.60,
10223,2025-10-31,19:46:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,52.00,12.60,36.60,
10223,2025-10-31,19:47:00,4.675,0.00,4.68,,,,,0.00,0.00,,1,0,1,52.00,12.60,36.50,
10223,2025-10-31,19:48:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,12.89,36.50,
10223,2025-10-31,19:49:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,52.00,13.04,36.50,
10223,2025-10-31,19:50:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,52.00,13.04,36.60,
10223,2025-10-31,19:51:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,52.00,12.51,36.60,
10223,2025-10-31,19:52:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,52.00,12.92,36.60,
10223,2025-10-31,19:53:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,52.00,13.04,36.60,
10223,2025-10-31,19:54:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,13.04,36.50,
10223,2025-10-31,19:55:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,12.95,36.50,
10223,2025-10-31,19:56:00,4.675,0.00,4.68,,,,,0.00,0.00,,1,0,1,52.00,12.51,36.60,
10223,2025-10-31,19:57:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,12.51,36.50,
10223,2025-10-31,19:58:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,52.00,12.51,36.60,
10223,2025-10-31,19:59:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,52.00,12.60,36.60,
10223,2025-10-31,20:00:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,13.01,36.50,
10223,2025-10-31,20:01:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,1,1,51.90,12.48,36.50,
10223,2025-10-31,20:02:00,4.676,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.90,12.92,36.60,
10223,2025-10-31,20:03:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,13.04,36.60,
10223,2025-10-31,20:04:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,13.04,36.60,
10223,2025-10-31,20:05:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.80,13.04,36.50,
10223,2025-10-31,20:06:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.80,13.04,36.60,
10223,2025-10-31,20:07:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.90,12.51,36.60,
10223,2025-10-31,20:08:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.80,12.48,36.60,
10223,2025-10-31,20:09:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.80,12.60,36.60,
10223,2025-10-31,20:10:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,12.66,36.50,
10223,2025-10-31,20:11:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.80,12.48,36.60,
10223,2025-10-31,20:12:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.80,12.60,36.60,
10223,2025-10-31,20:13:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.80,12.71,36.60,
10223,2025-10-31,20:14:00,4.675,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.80,12.60,36.60,
10223,2025-10-31,20:15:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,13.04,36.60,
10223,2025-10-31,20:16:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.80,12.60,36.60,
10223,2025-10-31,20:17:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,13.04,36.60,
10223,2025-10-31,20:18:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,13.04,36.60,
10223,2025-10-31,20:19:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,12.51,36.60,
10223,2025-10-31,20:20:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,12.48,36.60,
10223,2025-10-31,20:21:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,12.51,36.60,
10223,2025-10-31,20:22:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,12.71,36.60,
10223,2025-10-31,20:23:00,4.675,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.70,13.01,36.60,
10223,2025-10-31,20:24:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,13.10,36.60,
10223,2025-10-31,20:25:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,12.98,36.60,
10223,2025-10-31,20:26:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,13.04,36.60,
10223,2025-10-31,20:27:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,12.51,36.60,
10223,2025-10-31,20:28:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,12.86,36.60,
10223,2025-10-31,20:29:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,12.60,36.60,
10223,2025-10-31,20:30:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,12.98,36.60,
10223,2025-10-31,20:31:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,13.04,36.70,
10223,2025-10-31,20:32:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,12.77,36.60,
10223,2025-10-31,20:33:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,13.04,36.60,
10223,2025-10-31,20:34:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,12.66,36.60,
10223,2025-10-31,20:35:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,13.04,36.60,
10223,2025-10-31,20:36:00,4.676,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.70,12.83,36.70,
10223,2025-10-31,20:37:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,12.89,36.60,
10223,2025-10-31,20:38:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,12.48,36.60,
10223,2025-10-31,20:39:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,12.71,36.70,
10223,2025-10-31,20:40:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,13.04,36.60,
10223,2025-10-31,20:41:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,12.51,36.70,
10223,2025-10-31,20:42:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.70,13.04,36.70,
10223,2025-10-31,20:43:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,13.04,36.60,
10223,2025-10-31,20:44:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,12.51,36.60,
10223,2025-10-31,20:45:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,13.04,36.60,
10223,2025-10-31,20:46:00,4.675,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.70,12.60,36.70,
10223,2025-10-31,20:47:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,13.04,36.70,
10223,2025-10-31,20:48:00,4.675,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.60,12.66,36.60,
10223,2025-10-31,20:49:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,13.04,36.60,
10223,2025-10-31,20:50:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.83,36.70,
10223,2025-10-31,20:51:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.51,36.60,
10223,2025-10-31,20:52:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,13.04,36.60,
10223,2025-10-31,20:53:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.66,36.60,
10223,2025-10-31,20:54:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.89,36.60,
10223,2025-10-31,20:55:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.71,36.60,
10223,2025-10-31,20:56:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.48,36.60,
10223,2025-10-31,20:57:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,13.04,36.70,
10223,2025-10-31,20:58:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.86,36.60,
10223,2025-10-31,20:59:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,13.04,36.70,
10223,2025-10-31,21:00:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.92,36.60,
10223,2025-10-31,21:01:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,1,1,51.50,12.92,36.60,
10223,2025-10-31,21:02:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.89,36.70,
10223,2025-10-31,21:03:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,12.98,36.70,
10223,2025-10-31,21:04:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,13.04,36.70,
10223,2025-10-31,21:05:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,12.60,36.70,
10223,2025-10-31,21:06:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.60,36.70,
10223,2025-10-31,21:07:00,4.675,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.40,12.92,36.60,
10223,2025-10-31,21:08:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.48,36.70,
10223,2025-10-31,21:09:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.48,36.60,
10223,2025-10-31,21:10:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.48,36.70,
10223,2025-10-31,21:11:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.48,36.70,
10223,2025-10-31,21:12:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,13.04,36.70,
10223,2025-10-31,21:13:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,13.04,36.70,
10223,2025-10-31,21:14:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,13.04,36.70,
10223,2025-10-31,21:15:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,13.04,36.70,
10223,2025-10-31,21:16:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.66,36.70,
10223,2025-10-31,21:17:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,13.04,36.70,
10223,2025-10-31,21:18:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,13.04,36.70,
10223,2025-10-31,21:19:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,13.04,36.70,
10223,2025-10-31,21:20:00,4.675,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.40,12.48,36.70,
10223,2025-10-31,21:21:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.83,36.70,
10223,2025-10-31,21:22:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,13.04,36.60,
10223,2025-10-31,21:23:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,13.04,36.70,
10223,2025-10-31,21:24:00,4.671,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.50,12.48,36.70,
10223,2025-10-31,21:25:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,13.01,36.60,
10223,2025-10-31,21:26:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.89,36.60,
10223,2025-10-31,21:27:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.48,36.70,
10223,2025-10-31,21:28:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.60,36.60,
10223,2025-10-31,21:29:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.83,36.60,
10223,2025-10-31,21:30:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.95,36.70,
10223,2025-10-31,21:31:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.80,36.60,
10223,2025-10-31,21:32:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.86,36.60,
10223,2025-10-31,21:33:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.51,36.60,
10223,2025-10-31,21:34:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.89,36.60,
10223,2025-10-31,21:35:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,13.04,36.60,
10223,2025-10-31,21:36:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,13.04,36.60,
10223,2025-10-31,21:37:00,4.676,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.40,12.77,36.60,
10223,2025-10-31,21:38:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.66,36.60,
10223,2025-10-31,21:39:00,4.675,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.40,12.80,36.60,
10223,2025-10-31,21:40:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.48,36.60,
10223,2025-10-31,21:41:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.48,36.50,
10223,2025-10-31,21:42:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,13.01,36.50,
10223,2025-10-31,21:43:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.60,36.50,
10223,2025-10-31,21:44:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,13.04,36.50,
10223,2025-10-31,21:45:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.74,36.50,
10223,2025-10-31,21:46:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.48,36.40,
10223,2025-10-31,21:47:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.51,36.50,
10223,2025-10-31,21:48:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.71,36.50,
10223,2025-10-31,21:49:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,13.04,36.40,
10223,2025-10-31,21:50:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.98,36.50,
10223,2025-10-31,21:51:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.60,36.50,
10223,2025-10-31,21:52:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,13.01,36.50,
10223,2025-10-31,21:53:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.66,36.40,
10223,2025-10-31,21:54:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.48,36.50,
10223,2025-10-31,21:55:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.92,36.40,
10223,2025-10-31,21:56:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.74,36.40,
10223,2025-10-31,21:57:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.48,36.40,
10223,2025-10-31,21:58:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.92,36.40,
10223,2025-10-31,21:59:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.60,36.40,
10223,2025-10-31,22:00:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.98,36.40,
10223,2025-10-31,22:01:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,1,1,51.40,12.48,36.40,
10223,2025-10-31,22:02:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,13.01,36.40,
10223,2025-10-31,22:03:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.48,36.40,
10223,2025-10-31,22:04:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,13.04,36.40,
10223,2025-10-31,22:05:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.48,36.30,
10223,2025-10-31,22:06:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.48,36.30,
10223,2025-10-31,22:07:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.89,36.40,
10223,2025-10-31,22:08:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,13.04,36.30,
10223,2025-10-31,22:09:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.98,36.40,
10223,2025-10-31,22:10:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,13.01,36.30,
10223,2025-10-31,22:11:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.48,36.30,
10223,2025-10-31,22:12:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,13.01,36.30,
10223,2025-10-31,22:13:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.83,36.20,
10223,2025-10-31,22:14:00,4.676,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.40,12.77,36.20,
10223,2025-10-31,22:15:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,13.04,36.20,
10223,2025-10-31,22:16:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,13.04,36.20,
10223,2025-10-31,22:17:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,13.01,36.20,
10223,2025-10-31,22:18:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.60,36.20,
10223,2025-10-31,22:19:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.66,36.20,
10223,2025-10-31,22:20:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.51,36.20,
10223,2025-10-31,22:21:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.48,36.20,
10223,2025-10-31,22:22:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,13.01,36.20,
10223,2025-10-31,22:23:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.48,36.10,
10223,2025-10-31,22:24:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.98,36.20,
10223,2025-10-31,22:25:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.86,36.10,
10223,2025-10-31,22:26:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,13.04,36.10,
10223,2025-10-31,22:27:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,13.04,36.10,
10223,2025-10-31,22:28:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.48,36.10,
10223,2025-10-31,22:29:00,4.671,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.30,12.48,36.10,
10223,2025-10-31,22:30:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.51,36.10,
10223,2025-10-31,22:31:00,4.675,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.30,12.48,36.00,
10223,2025-10-31,22:32:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,13.04,36.10,
10223,2025-10-31,22:33:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,13.04,36.10,
10223,2025-10-31,22:34:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.48,36.00,
10223,2025-10-31,22:35:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.92,36.00,
10223,2025-10-31,22:36:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.30,12.86,36.00,
10223,2025-10-31,22:37:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.98,36.00,
10223,2025-10-31,22:38:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.48,36.00,
10223,2025-10-31,22:39:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.89,36.00,
10223,2025-10-31,22:40:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.74,36.00,
10223,2025-10-31,22:41:00,4.676,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.40,12.92,36.00,
10223,2025-10-31,22:42:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.60,36.00,
10223,2025-10-31,22:43:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.40,12.48,36.00,
10223,2025-10-31,22:44:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,13.04,36.00,
10223,2025-10-31,22:45:00,4.676,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.50,12.92,36.00,
10223,2025-10-31,22:46:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.66,35.90,
10223,2025-10-31,22:47:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.89,35.90,
10223,2025-10-31,22:48:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.71,35.90,
10223,2025-10-31,22:49:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.89,35.90,
10223,2025-10-31,22:50:00,4.676,0.00,4.68,,,,,0.00,0.00,,1,0,1,51.50,12.48,35.90,
10223,2025-10-31,22:51:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.98,35.90,
10223,2025-10-31,22:52:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.48,35.90,
10223,2025-10-31,22:53:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.50,12.74,35.90,
10223,2025-10-31,22:54:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,12.48,35.90,
10223,2025-10-31,22:55:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,13.04,35.90,
10223,2025-10-31,22:56:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,13.04,35.90,
10223,2025-10-31,22:57:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,12.48,35.90,
10223,2025-10-31,22:58:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,12.48,35.90,
10223,2025-10-31,22:59:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,12.60,35.90,
10223,2025-10-31,23:00:00,0.00,0.00,4.68,,,,,0.00,0.00,,0,0,1,51.60,12.71,35.90,
